   3.1451100000000002e+02	   5.9550800000000004e+02	   3.9248579999999998e+02	   3.4879689999999999e+02	   5.6146150000000000e+02	   4.9604430000000002e+02	   3.1168849999999998e+02	   3.0754559999999998e+02	   4.0047250000000003e+02	   3.9437590000000000e+02	   6.0301840000000004e+02	   4.6372109999999998e+02	   5.3306600000000003e+02	   2.1624330000000000e+01	   6.3607909999999999e+00	   5.9487699999999997e+00	   3.8266480000000000e+00	   8.9815539999999999e+01	   8.4476680000000002e+00	   2.9674040000000002e+01	   5.4031789999999997e+00	   4.9097530000000003e+00	   4.9830190000000002e+01	   1.6103380000000000e+00	   4.7617640000000002e+01	   2.2709409999999998e+01	   8.7397049999999993e+01	   3.0568630000000002e+02	   9.4021090000000001e+01	   1.6478930000000000e+02	   3.9385700000000003e+02	   1.4740830000000000e+02	   9.9566879999999998e+01	   9.1831469999999996e+01	   3.0244790000000000e+02	   9.2897390000000001e+01	   2.5415060000000000e+02	   2.8542890000000000e+02	   3.2908330000000001e+02	   1.1397829999999999e+03	   5.1214030000000002e+02	   3.3283810000000000e+02	   2.9695929999999998e+02	   5.9636289999999997e+02	   1.5941589999999999e+02	   2.2154859999999999e+02	   3.9402379999999999e+02	   5.5921770000000004e+02	   3.3472100000000000e+02	   8.5987260000000003e+02	   3.6551350000000002e+02	   5.3514390000000003e+02	   8.8046170000000004e+01	   3.7245320000000000e+01	   3.5651249999999997e+01	   5.2286450000000002e+01	   6.9896590000000003e+01	   3.7870280000000001e+01	   4.8466710000000000e+02	   8.5922200000000004e+01	   2.0453360000000001e+02	   1.1458650000000000e+02	   8.7354550000000003e+01	   8.4434880000000007e+01	   5.4692830000000001e+01	   1.0332460000000000e+02	   6.1002530000000000e+01	   1.1063630000000001e+02	   1.4064940000000001e+02	   9.5083759999999998e+01	   6.2053480000000000e+01	   9.4592799999999997e+01	   7.1213759999999994e+01	   7.2369370000000004e+01	   1.9675850000000000e+02	   1.5116640000000001e+02	   1.9899480000000001e+01	   7.8690790000000007e+01	   3.5140899999999999e+02	   2.9094860000000000e+02	   2.6894700000000000e+02	   3.7889690000000002e+02	   3.7274919999999997e+02	   3.6973000000000002e+02	   2.5578219999999999e+02	   2.6371060000000000e+02	   3.0131430000000000e+02	   7.5500620000000004e+02	   2.7535669999999999e+02	   4.5353840000000002e+02	   4.3955730000000000e+02	   2.3666440000000000e+00	   4.6727490000000003e+01	   1.4164750000000000e+01	   4.2614100000000001e+01	   2.0415469999999999e+01	   3.5610700000000001e+01	   1.1587630000000001e+01	   6.0964320000000001e+01	   2.1325650000000000e+01	   7.0505369999999999e+01	   4.9127870000000001e+01	   3.7864450000000001e+00	   4.5681060000000002e+01	
   3.1454770000000002e+02	   5.9568330000000003e+02	   3.9273610000000002e+02	   3.4893140000000000e+02	   5.6151779999999997e+02	   4.9634829999999999e+02	   3.1199230000000000e+02	   3.0788889999999998e+02	   4.0040760000000000e+02	   3.9455200000000002e+02	   6.0344349999999997e+02	   4.6380730000000000e+02	   5.3316510000000005e+02	   2.1635439999999999e+01	   6.3736370000000004e+00	   5.9574170000000004e+00	   3.8296619999999999e+00	   8.9849850000000004e+01	   8.4616319999999998e+00	   2.9709620000000001e+01	   5.4117829999999998e+00	   4.9160729999999999e+00	   4.9862189999999998e+01	   1.6143510000000001e+00	   4.7660820000000001e+01	   2.2742650000000001e+01	   8.7415040000000005e+01	   3.0571190000000001e+02	   9.4055149999999998e+01	   1.6480570000000000e+02	   3.9368380000000002e+02	   1.4740740000000000e+02	   9.9575450000000004e+01	   9.1907579999999996e+01	   3.0247660000000002e+02	   9.2927539999999993e+01	   2.5415270000000001e+02	   2.8544540000000001e+02	   3.2881380000000001e+02	   1.1368499999999999e+03	   5.1187970000000001e+02	   3.3270170000000002e+02	   2.9680320000000000e+02	   5.9568870000000004e+02	   1.5947590000000000e+02	   2.2163829999999999e+02	   3.9327929999999998e+02	   5.5880650000000003e+02	   3.3443329999999997e+02	   8.5934659999999997e+02	   3.6539749999999998e+02	   5.3440250000000003e+02	   8.8096339999999998e+01	   3.7276699999999998e+01	   3.5659340000000000e+01	   5.2321350000000002e+01	   6.9943590000000000e+01	   3.7904699999999998e+01	   4.8457400000000001e+02	   8.5958629999999999e+01	   2.0433290000000000e+02	   1.1463180000000000e+02	   8.7388459999999995e+01	   8.4490060000000000e+01	   5.4705930000000002e+01	   1.0330100000000000e+02	   6.1004939999999998e+01	   1.1069210000000000e+02	   1.4060790000000000e+02	   9.5022869999999998e+01	   6.2094050000000003e+01	   9.4664910000000006e+01	   7.1236500000000007e+01	   7.2405019999999993e+01	   1.9669630000000001e+02	   1.5123330000000001e+02	   1.9900410000000001e+01	   7.8731089999999995e+01	   3.5130980000000000e+02	   2.9080500000000001e+02	   2.6894310000000002e+02	   3.7863920000000002e+02	   3.7292210000000000e+02	   3.6916759999999999e+02	   2.5562200000000001e+02	   2.6382209999999998e+02	   3.0107510000000002e+02	   7.5219610000000000e+02	   2.7536610000000002e+02	   4.5333530000000002e+02	   4.3886079999999998e+02	   2.3668909999999999e+00	   4.6736490000000003e+01	   1.4170680000000001e+01	   4.2637210000000003e+01	   2.0431799999999999e+01	   3.5633659999999999e+01	   1.1595380000000000e+01	   6.0982250000000001e+01	   2.1336749999999999e+01	   7.0592240000000004e+01	   4.9151629999999997e+01	   3.7907679999999999e+00	   4.5724420000000002e+01	
   3.1460700000000003e+02	   5.9596920000000000e+02	   3.9322940000000000e+02	   3.4918500000000000e+02	   5.6160239999999999e+02	   4.9693599999999998e+02	   3.1258760000000001e+02	   3.0855500000000001e+02	   4.0025439999999998e+02	   3.9489200000000000e+02	   6.0427170000000001e+02	   4.6395880000000000e+02	   5.3333330000000001e+02	   2.1657470000000000e+01	   6.3991309999999997e+00	   5.9746420000000002e+00	   3.8357999999999999e+00	   8.9915890000000005e+01	   8.4894540000000003e+00	   2.9780999999999999e+01	   5.4289660000000000e+00	   4.9286950000000003e+00	   4.9925980000000003e+01	   1.6224840000000000e+00	   4.7747199999999999e+01	   2.2809080000000002e+01	   8.7451580000000007e+01	   3.0575740000000002e+02	   9.4123170000000002e+01	   1.6483850000000001e+02	   3.9332749999999999e+02	   1.4740369999999999e+02	   9.9592029999999994e+01	   9.2057959999999994e+01	   3.0252659999999997e+02	   9.2987290000000002e+01	   2.5416370000000001e+02	   2.8547219999999999e+02	   3.2827109999999999e+02	   1.1308730000000000e+03	   5.1134480000000002e+02	   3.3249450000000002e+02	   2.9647770000000003e+02	   5.9432479999999998e+02	   1.5959200000000001e+02	   2.2181549999999999e+02	   3.9177839999999998e+02	   5.5796550000000002e+02	   3.3383929999999998e+02	   8.5827779999999996e+02	   3.6516480000000001e+02	   5.3298829999999998e+02	   8.8196770000000001e+01	   3.7338310000000000e+01	   3.5676150000000000e+01	   5.2391089999999998e+01	   7.0037480000000002e+01	   3.7973320000000001e+01	   4.8438880000000000e+02	   8.6031080000000003e+01	   2.0392599999999999e+02	   1.1472199999999999e+02	   8.7456469999999996e+01	   8.4599950000000007e+01	   5.4731990000000003e+01	   1.0325500000000000e+02	   6.1011040000000001e+01	   1.1080300000000000e+02	   1.4052959999999999e+02	   9.4918589999999995e+01	   6.2173209999999997e+01	   9.4807540000000003e+01	   7.1281999999999996e+01	   7.2475819999999999e+01	   1.9658000000000001e+02	   1.5136550000000000e+02	   1.9902909999999999e+01	   7.8815110000000004e+01	   3.5110460000000000e+02	   2.9049939999999998e+02	   2.6893369999999999e+02	   3.7810289999999998e+02	   3.7324299999999999e+02	   3.6801280000000003e+02	   2.5529380000000000e+02	   2.6403289999999998e+02	   3.0058760000000001e+02	   7.4695510000000002e+02	   2.7535849999999999e+02	   4.5290150000000000e+02	   4.3743959999999998e+02	   2.3674230000000001e+00	   4.6754750000000001e+01	   1.4182449999999999e+01	   4.2683399999999999e+01	   2.0464590000000001e+01	   3.5679360000000003e+01	   1.1610950000000001e+01	   6.1017359999999996e+01	   2.1358940000000000e+01	   7.0767269999999996e+01	   4.9198909999999998e+01	   3.7995709999999998e+00	   4.5810560000000002e+01	
   3.1460890000000001e+02	   5.9598519999999996e+02	   3.9325650000000002e+02	   3.4919889999999998e+02	   5.6160770000000002e+02	   4.9697089999999997e+02	   3.1262099999999998e+02	   3.0859150000000000e+02	   4.0024509999999998e+02	   3.9491079999999999e+02	   6.0431759999999997e+02	   4.6396640000000002e+02	   5.3334240000000000e+02	   2.1658690000000000e+01	   6.4005470000000004e+00	   5.9755989999999999e+00	   3.8361410000000000e+00	   8.9919499999999999e+01	   8.4909999999999997e+00	   2.9784960000000002e+01	   5.4299210000000002e+00	   4.9293969999999998e+00	   4.9929510000000001e+01	   1.6229359999999999e+00	   4.7752000000000002e+01	   2.2812770000000000e+01	   8.7453569999999999e+01	   3.0575979999999998e+02	   9.4126909999999995e+01	   1.6484020000000001e+02	   3.9330730000000000e+02	   1.4740340000000000e+02	   9.9592939999999999e+01	   9.2066289999999995e+01	   3.0252920000000000e+02	   9.2990589999999997e+01	   2.5416419999999999e+02	   2.8547350000000000e+02	   3.2824099999999999e+02	   1.1305409999999999e+03	   5.1131459999999998e+02	   3.3248309999999998e+02	   2.9645929999999998e+02	   5.9424850000000004e+02	   1.5959840000000000e+02	   2.2182530000000000e+02	   3.9169560000000001e+02	   5.5792110000000002e+02	   3.3380610000000001e+02	   8.5821860000000004e+02	   3.6515249999999997e+02	   5.3291079999999999e+02	   8.8202340000000007e+01	   3.7341720000000002e+01	   3.5677079999999997e+01	   5.2394950000000001e+01	   7.0042680000000004e+01	   3.7977119999999999e+01	   4.8437830000000002e+02	   8.6035089999999997e+01	   2.0390320000000000e+02	   1.1472690000000000e+02	   8.7460220000000007e+01	   8.4606020000000001e+01	   5.4733809999999998e+01	   1.0325239999999999e+02	   6.1011350000000000e+01	   1.1080910000000000e+02	   1.4052529999999999e+02	   9.4914680000000004e+01	   6.2177590000000002e+01	   9.4815410000000000e+01	   7.1284490000000005e+01	   7.2479759999999999e+01	   1.9657329999999999e+02	   1.5137280000000001e+02	   1.9903040000000001e+01	   7.8819670000000002e+01	   3.5109240000000000e+02	   2.9048219999999998e+02	   2.6893310000000002e+02	   3.7807279999999997e+02	   3.7325990000000002e+02	   3.6795049999999998e+02	   2.5527520000000001e+02	   2.6404370000000000e+02	   3.0056040000000002e+02	   7.4666710000000000e+02	   2.7535770000000002e+02	   4.5287660000000000e+02	   4.3736020000000002e+02	   2.3674520000000001e+00	   4.6755749999999999e+01	   1.4183100000000000e+01	   4.2685949999999998e+01	   2.0466410000000000e+01	   3.5681880000000000e+01	   1.1611820000000000e+01	   6.1019280000000002e+01	   2.1360170000000000e+01	   7.0777000000000001e+01	   4.9201520000000002e+01	   3.8000600000000002e+00	   4.5815339999999999e+01	
   3.1461509999999998e+02	   5.9603030000000001e+02	   3.9333710000000002e+02	   3.4923980000000000e+02	   5.6162220000000002e+02	   4.9703989999999999e+02	   3.1271980000000002e+02	   3.0870020000000000e+02	   4.0021650000000000e+02	   3.9496660000000003e+02	   6.0445320000000004e+02	   4.6398779999999999e+02	   5.3336879999999996e+02	   2.1662330000000001e+01	   6.4047879999999999e+00	   5.9784680000000003e+00	   3.8371650000000002e+00	   8.9930239999999998e+01	   8.4956329999999998e+00	   2.9796849999999999e+01	   5.4327860000000001e+00	   4.9314989999999996e+00	   4.9940069999999999e+01	   1.6242970000000001e+00	   4.7766370000000002e+01	   2.2823850000000000e+01	   8.7459500000000006e+01	   3.0576659999999998e+02	   9.4138050000000007e+01	   1.6484549999999999e+02	   3.9324660000000000e+02	   1.4740260000000001e+02	   9.9595690000000005e+01	   9.2091139999999996e+01	   3.0253640000000001e+02	   9.3000389999999996e+01	   2.5416550000000001e+02	   2.8547669999999999e+02	   3.2815019999999998e+02	   1.1295470000000000e+03	   5.1122359999999998e+02	   3.3244929999999999e+02	   2.9640300000000002e+02	   5.9401930000000004e+02	   1.5961730000000000e+02	   2.2185460000000000e+02	   3.9144569999999999e+02	   5.5777869999999996e+02	   3.3370569999999998e+02	   8.5804899999999998e+02	   3.6511399999999998e+02	   5.3269730000000004e+02	   8.8219020000000000e+01	   3.7351939999999999e+01	   3.5679870000000001e+01	   5.2406540000000000e+01	   7.0058260000000004e+01	   3.7988540000000000e+01	   4.8434710000000001e+02	   8.6047060000000002e+01	   2.0383490000000000e+02	   1.1474180000000000e+02	   8.7471440000000001e+01	   8.4624179999999996e+01	   5.4738579999999999e+01	   1.0324450000000000e+02	   6.1012290000000000e+01	   1.1082740000000000e+02	   1.4051220000000001e+02	   9.4905109999999993e+01	   6.2190620000000003e+01	   9.4838920000000002e+01	   7.1291950000000000e+01	   7.2491489999999999e+01	   1.9655350000000001e+02	   1.5139439999999999e+02	   1.9903449999999999e+01	   7.8833449999999999e+01	   3.5105560000000003e+02	   2.9042939999999999e+02	   2.6893099999999998e+02	   3.7797570000000002e+02	   3.7331000000000000e+02	   3.6775749999999999e+02	   2.5521910000000000e+02	   2.6407670000000002e+02	   3.0047809999999998e+02	   7.4580830000000003e+02	   2.7535440000000000e+02	   4.5280180000000001e+02	   4.3712160000000000e+02	   2.3675410000000001e+00	   4.6758740000000003e+01	   1.4185050000000000e+01	   4.2693579999999997e+01	   2.0471860000000000e+01	   3.5689430000000002e+01	   1.1614409999999999e+01	   6.1025030000000001e+01	   2.1363859999999999e+01	   7.0806169999999995e+01	   4.9209280000000000e+01	   3.8015319999999999e+00	   4.5829639999999998e+01	
   3.1463690000000003e+02	   5.9615380000000005e+02	   3.9357749999999999e+02	   3.4936270000000002e+02	   5.6165840000000003e+02	   4.9725650000000002e+02	   3.1301380000000000e+02	   3.0902769999999998e+02	   4.0013040000000001e+02	   3.9513040000000001e+02	   6.0485479999999995e+02	   4.6404770000000002e+02	   5.3344259999999997e+02	   2.1673279999999998e+01	   6.4174689999999996e+00	   5.9870619999999999e+00	   3.8402699999999999e+00	   8.9962609999999998e+01	   8.5095240000000008e+00	   2.9832630000000002e+01	   5.4413729999999996e+00	   4.9378060000000001e+00	   4.9971919999999997e+01	   1.6284050000000001e+00	   4.7809590000000000e+01	   2.2857060000000001e+01	   8.7477930000000001e+01	   3.0578719999999998e+02	   9.4171890000000005e+01	   1.6486220000000000e+02	   3.9306389999999999e+02	   1.4740020000000001e+02	   9.9603899999999996e+01	   9.2165499999999994e+01	   3.0255750000000000e+02	   9.3030100000000004e+01	   2.5416890000000001e+02	   2.8548259999999999e+02	   3.2787599999999998e+02	   1.1265200000000000e+03	   5.1095139999999998e+02	   3.3235590000000002e+02	   2.9623570000000001e+02	   5.9333159999999998e+02	   1.5967390000000000e+02	   2.2194300000000001e+02	   3.9069110000000001e+02	   5.5735690000000000e+02	   3.3340120000000002e+02	   8.5754169999999999e+02	   3.6499979999999999e+02	   5.3205550000000005e+02	   8.8269289999999998e+01	   3.7382399999999997e+01	   3.5688479999999998e+01	   5.2441409999999998e+01	   7.0105260000000001e+01	   3.8022770000000001e+01	   4.8425659999999999e+02	   8.6083140000000000e+01	   2.0362940000000000e+02	   1.1478660000000001e+02	   8.7505470000000003e+01	   8.4679050000000004e+01	   5.4752310000000001e+01	   1.0322160000000000e+02	   6.1015740000000001e+01	   1.1088290000000001e+02	   1.4047460000000001e+02	   9.4878299999999996e+01	   6.2229529999999997e+01	   9.4909580000000005e+01	   7.1314769999999996e+01	   7.2526629999999997e+01	   1.9649840000000000e+02	   1.5146000000000001e+02	   1.9904800000000002e+01	   7.8876810000000006e+01	   3.5094740000000002e+02	   2.9026600000000002e+02	   2.6892540000000002e+02	   3.7764429999999999e+02	   3.7346440000000001e+02	   3.6715839999999997e+02	   2.5505279999999999e+02	   2.6418049999999999e+02	   3.0023140000000001e+02	   7.4327539999999999e+02	   2.7534809999999999e+02	   4.5257769999999999e+02	   4.3640339999999998e+02	   2.3678159999999999e+00	   4.6767949999999999e+01	   1.4190910000000001e+01	   4.2716679999999997e+01	   2.0488289999999999e+01	   3.5712200000000003e+01	   1.1622220000000000e+01	   6.1042290000000001e+01	   2.1374939999999999e+01	   7.0894329999999997e+01	   4.9232860000000002e+01	   3.8059880000000001e+00	   4.5872509999999998e+01	
   3.1466620000000000e+02	   5.9634000000000003e+02	   3.9402120000000002e+02	   3.4958269999999999e+02	   5.6169790000000000e+02	   4.9767349999999999e+02	   3.1355390000000000e+02	   3.0962720000000002e+02	   3.9995319999999998e+02	   3.9542869999999999e+02	   6.0558910000000003e+02	   4.6412860000000001e+02	   5.3355669999999998e+02	   2.1693840000000002e+01	   6.4412529999999997e+00	   6.0032389999999998e+00	   3.8462360000000002e+00	   9.0021289999999993e+01	   8.5356780000000008e+00	   2.9900369999999999e+01	   5.4575740000000001e+00	   4.9497059999999999e+00	   5.0031939999999999e+01	   1.6362540000000001e+00	   4.7891240000000003e+01	   2.2919740000000001e+01	   8.7513030000000001e+01	   3.0582119999999998e+02	   9.4235399999999998e+01	   1.6489410000000001e+02	   3.9271220000000000e+02	   1.4739410000000001e+02	   9.9619290000000007e+01	   9.2304130000000001e+01	   3.0258949999999999e+02	   9.3085880000000003e+01	   2.5418100000000001e+02	   2.8549579999999997e+02	   3.2735050000000001e+02	   1.1204559999999999e+03	   5.1042570000000001e+02	   3.3218349999999998e+02	   2.9590699999999998e+02	   5.9202380000000005e+02	   1.5977730000000000e+02	   2.2210769999999999e+02	   3.8925790000000001e+02	   5.5655200000000002e+02	   3.3280980000000000e+02	   8.5655909999999994e+02	   3.6478489999999999e+02	   5.3082659999999998e+02	   8.8364320000000006e+01	   3.7439210000000003e+01	   3.5705240000000003e+01	   5.2507179999999998e+01	   7.0193979999999996e+01	   3.8087209999999999e+01	   4.8408629999999999e+02	   8.6150959999999998e+01	   2.0323679999999999e+02	   1.1487040000000000e+02	   8.7569850000000002e+01	   8.4782229999999998e+01	   5.4778129999999997e+01	   1.0317950000000000e+02	   6.1024239999999999e+01	   1.1098720000000000e+02	   1.4040770000000001e+02	   9.4826660000000004e+01	   6.2301430000000003e+01	   9.5042339999999996e+01	   7.1358180000000004e+01	   7.2592810000000000e+01	   1.9644040000000001e+02	   1.5158279999999999e+02	   1.9907920000000001e+01	   7.8961780000000005e+01	   3.5074270000000001e+02	   2.8993270000000001e+02	   2.6891320000000002e+02	   3.7692890000000000e+02	   3.7374459999999999e+02	   3.6598919999999998e+02	   2.5473210000000000e+02	   2.6436509999999998e+02	   2.9975770000000000e+02	   7.3861350000000004e+02	   2.7532049999999998e+02	   4.5212979999999999e+02	   4.3502499999999998e+02	   2.3683600000000000e+00	   4.6785559999999997e+01	   1.4201930000000001e+01	   4.2760300000000001e+01	   2.0519459999999999e+01	   3.5755000000000003e+01	   1.1637040000000001e+01	   6.1074280000000002e+01	   2.1395900000000001e+01	   7.1061660000000003e+01	   4.9277189999999997e+01	   3.8145370000000001e+00	   4.5952959999999997e+01	
   3.1466669999999999e+02	   5.9635000000000002e+02	   3.9404710000000000e+02	   3.4959559999999999e+02	   5.6169960000000003e+02	   4.9769929999999999e+02	   3.1358589999999998e+02	   3.0966170000000000e+02	   3.9994209999999998e+02	   3.9544639999999998e+02	   6.0563199999999995e+02	   4.6413549999999998e+02	   5.3356280000000004e+02	   2.1695049999999998e+01	   6.4426519999999998e+00	   6.0041909999999996e+00	   3.8465859999999998e+00	   9.0024659999999997e+01	   8.5372160000000008e+00	   2.9904350000000001e+01	   5.4585280000000003e+00	   4.9504060000000001e+00	   5.0035469999999997e+01	   1.6367160000000001e+00	   4.7896030000000003e+01	   2.2923430000000000e+01	   8.7515050000000002e+01	   3.0582319999999999e+02	   9.4239109999999997e+01	   1.6489590000000001e+02	   3.9269119999999998e+02	   1.4739370000000000e+02	   9.9620189999999994e+01	   9.2312259999999995e+01	   3.0259129999999999e+02	   9.3089129999999997e+01	   2.5418170000000001e+02	   2.8549660000000000e+02	   3.2731970000000001e+02	   1.1201020000000001e+03	   5.1039429999999999e+02	   3.3217309999999998e+02	   2.9588740000000001e+02	   5.9194640000000004e+02	   1.5978330000000000e+02	   2.2211740000000000e+02	   3.8917430000000002e+02	   5.5650360000000001e+02	   3.3277499999999998e+02	   8.5650049999999999e+02	   3.6477220000000000e+02	   5.3075559999999996e+02	   8.8369900000000001e+01	   3.7442549999999997e+01	   3.5706220000000002e+01	   5.2511040000000001e+01	   7.0199169999999995e+01	   3.8091000000000001e+01	   4.8407610000000000e+02	   8.6154939999999996e+01	   2.0321360000000001e+02	   1.1487530000000000e+02	   8.7573620000000005e+01	   8.4788269999999997e+01	   5.4779640000000001e+01	   1.0317690000000000e+02	   6.1024709999999999e+01	   1.1099330000000000e+02	   1.4040379999999999e+02	   9.4823490000000007e+01	   6.2305639999999997e+01	   9.5050089999999997e+01	   7.1360720000000001e+01	   7.2596710000000002e+01	   1.9643520000000001e+02	   1.5159000000000000e+02	   1.9908090000000001e+01	   7.8966679999999997e+01	   3.5072980000000001e+02	   2.8991300000000001e+02	   2.6891239999999999e+02	   3.7688679999999999e+02	   3.7376029999999997e+02	   3.6592169999999999e+02	   2.5471289999999999e+02	   2.6437509999999997e+02	   2.9972969999999998e+02	   7.3835130000000004e+02	   2.7531869999999998e+02	   4.5210300000000001e+02	   4.3494349999999997e+02	   2.3683920000000001e+00	   4.6786580000000001e+01	   1.4202579999999999e+01	   4.2762850000000000e+01	   2.0521300000000000e+01	   3.5757500000000000e+01	   1.1637910000000000e+01	   6.1076140000000002e+01	   2.1397130000000001e+01	   7.1071479999999994e+01	   4.9279780000000002e+01	   3.8150400000000002e+00	   4.5957689999999999e+01	
   3.1466860000000003e+02	   5.9637819999999999e+02	   3.9412430000000001e+02	   3.4963350000000003e+02	   5.6170370000000003e+02	   4.9777300000000002e+02	   3.1367779999999999e+02	   3.0976490000000001e+02	   3.9990820000000002e+02	   3.9549829999999997e+02	   6.0575930000000005e+02	   4.6414870000000002e+02	   5.3358019999999999e+02	   2.1698650000000001e+01	   6.4468420000000002e+00	   6.0070439999999996e+00	   3.8476409999999999e+00	   9.0034649999999999e+01	   8.5418280000000006e+00	   2.9916300000000000e+01	   5.4613870000000002e+00	   4.9525050000000004e+00	   5.0045990000000003e+01	   1.6381079999999999e+00	   4.7910380000000004e+01	   2.2934490000000000e+01	   8.7521109999999993e+01	   3.0582880000000000e+02	   9.4250140000000002e+01	   1.6490129999999999e+02	   3.9262759999999997e+02	   1.4739250000000001e+02	   9.9622889999999998e+01	   9.2336519999999993e+01	   3.0259589999999997e+02	   9.3098820000000003e+01	   2.5418350000000001e+02	   2.8549750000000000e+02	   3.2722680000000003e+02	   1.1190380000000000e+03	   5.1029950000000002e+02	   3.3214159999999998e+02	   2.9582740000000001e+02	   5.9171400000000006e+02	   1.5980109999999999e+02	   2.2214619999999999e+02	   3.8892210000000000e+02	   5.5635829999999999e+02	   3.3266989999999998e+02	   8.5632510000000002e+02	   3.6473390000000001e+02	   5.3053940000000000e+02	   8.8386619999999994e+01	   3.7452530000000003e+01	   3.5709170000000000e+01	   5.2522610000000000e+01	   7.0214759999999998e+01	   3.8102339999999998e+01	   4.8404570000000001e+02	   8.6166799999999995e+01	   2.0314390000000000e+02	   1.1488990000000000e+02	   8.7584869999999995e+01	   8.4806319999999999e+01	   5.4784129999999998e+01	   1.0316930000000001e+02	   6.1026100000000000e+01	   1.1101150000000000e+02	   1.4039200000000000e+02	   9.4813959999999994e+01	   6.2318179999999998e+01	   9.5073210000000003e+01	   7.1368229999999997e+01	   7.2608320000000006e+01	   1.9642939999999999e+02	   1.5161120000000000e+02	   1.9908629999999999e+01	   7.8981489999999994e+01	   3.5069090000000000e+02	   2.8985270000000003e+02	   2.6890949999999998e+02	   3.7675700000000001e+02	   3.7380669999999998e+02	   3.6571519999999998e+02	   2.5465490000000000e+02	   2.6440550000000002e+02	   2.9964510000000001e+02	   7.3752290000000005e+02	   2.7531209999999999e+02	   4.5202159999999998e+02	   4.3469810000000001e+02	   2.3684880000000001e+00	   4.6789630000000002e+01	   1.4204510000000001e+01	   4.2770479999999999e+01	   2.0526800000000001e+01	   3.5765009999999997e+01	   1.1640520000000000e+01	   6.1081690000000002e+01	   2.1400810000000000e+01	   7.1100890000000007e+01	   4.9287489999999998e+01	   3.8165529999999999e+00	   4.5971829999999997e+01	
   3.1467619999999999e+02	   5.9645640000000003e+02	   3.9435610000000003e+02	   3.4974660000000000e+02	   5.6171370000000002e+02	   4.9799820000000000e+02	   3.1394869999999997e+02	   3.1007819999999998e+02	   3.9980619999999999e+02	   3.9565100000000001e+02	   6.0613530000000003e+02	   4.6418310000000002e+02	   5.3362850000000003e+02	   2.1709470000000000e+01	   6.4593680000000004e+00	   6.0155909999999997e+00	   3.8508330000000002e+00	   9.0064809999999994e+01	   8.5556459999999994e+00	   2.9952259999999999e+01	   5.4699590000000002e+00	   4.9588020000000004e+00	   5.0077719999999999e+01	   1.6423090000000000e+00	   4.7953429999999997e+01	   2.2967659999999999e+01	   8.7539869999999993e+01	   3.0584649999999999e+02	   9.4283630000000002e+01	   1.6491860000000000e+02	   3.9243650000000002e+02	   1.4738910000000001e+02	   9.9631090000000000e+01	   9.2409210000000002e+01	   3.0260969999999998e+02	   9.3128230000000002e+01	   2.5418889999999999e+02	   2.8549650000000003e+02	   3.2694490000000002e+02	   1.1158440000000001e+03	   5.1001679999999999e+02	   3.3204849999999999e+02	   2.9564890000000003e+02	   5.9101649999999995e+02	   1.5985409999999999e+02	   2.2223320000000001e+02	   3.8816109999999998e+02	   5.5592859999999996e+02	   3.3235449999999997e+02	   8.5579830000000004e+02	   3.6462079999999997e+02	   5.2988210000000004e+02	   8.8436970000000002e+01	   3.7482329999999997e+01	   3.5718249999999998e+01	   5.2557429999999997e+01	   7.0261769999999999e+01	   3.8136380000000003e+01	   4.8395760000000001e+02	   8.6202569999999994e+01	   2.0293440000000001e+02	   1.1493410000000000e+02	   8.7618960000000001e+01	   8.4860870000000006e+01	   5.4797759999999997e+01	   1.0314700000000001e+02	   6.1030889999999999e+01	   1.1106659999999999e+02	   1.4035810000000001e+02	   9.4786299999999997e+01	   6.2355640000000001e+01	   9.5142899999999997e+01	   7.1390370000000004e+01	   7.2643169999999998e+01	   1.9641860000000000e+02	   1.5167560000000000e+02	   1.9910380000000000e+01	   7.9027850000000001e+01	   3.5057639999999998e+02	   2.8966680000000002e+02	   2.6890210000000002e+02	   3.7635059999999999e+02	   3.7395040000000000e+02	   3.6507780000000002e+02	   2.5448320000000001e+02	   2.6450170000000003e+02	   2.9939139999999998e+02	   7.3501729999999998e+02	   2.7529169999999999e+02	   4.5177620000000002e+02	   4.3396069999999997e+02	   2.3687849999999999e+00	   4.6799030000000002e+01	   1.4210330000000001e+01	   4.2793550000000003e+01	   2.0543379999999999e+01	   3.5787630000000000e+01	   1.1648400000000001e+01	   6.1098390000000002e+01	   2.1411899999999999e+01	   7.1189930000000004e+01	   4.9310870000000001e+01	   3.8211309999999998e+00	   4.6014229999999998e+01	
